Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
1618,1223.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511557200,2017-12-27 00:03:50.229163,0.0,0.0
1619,,0.055,,1,JordanManual,CCCAGG,0.055,0.055,0.055,PQT,1511557200,2017-12-28 13:30:37.708995,0.0,0.0
1620,1224.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511560800,2017-12-27 00:03:50.229163,0.0,0.0
1621,1225.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511564400,2017-12-27 00:03:50.229163,0.0,0.0
1622,1226.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511568000,2017-12-27 00:03:50.229163,0.0,0.0
1623,,0.055,,1,JordanManual,CCCAGG,0.055,0.055,0.055,PQT,1511568000,2017-12-28 13:30:37.708995,0.0,0.0
1624,1227.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511571600,2017-12-27 00:03:50.229163,0.0,0.0
1625,1228.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511575200,2017-12-27 00:03:50.229163,0.0,0.0
1626,,0.055,,1,JordanManual,CCCAGG,0.055,0.055,0.055,PQT,1511578800,2017-12-28 13:30:37.708995,0.0,0.0
1627,1229.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511578800,2017-12-27 00:03:50.229163,0.0,0.0
1628,1230.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511582400,2017-12-27 00:03:50.229163,0.0,0.0
1629,1231.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1511586000,2017-12-27 00:03:50.229163,0.0,0.0
1630,1232.0,0.05401,PQT,1,JordanManual,CCCAGG,0.055,0.054,0.055,,1511589600,2017-12-27 00:03:50.229163,92.59,5.0
1631,,0.05401,,1,JordanManual,CCCAGG,0.055,0.054,0.055,PQT,1511589600,2017-12-28 13:30:37.708995,92.59,5.0
1632,1233.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511593200,2017-12-27 00:03:50.229163,0.0,0.0
1633,1234.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511596800,2017-12-27 00:03:50.229163,0.0,0.0
1634,1235.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511600400,2017-12-27 00:03:50.229163,0.0,0.0
1635,,0.05401,,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,PQT,1511600400,2017-12-28 13:30:37.708995,0.0,0.0
1636,1236.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511604000,2017-12-27 00:03:50.229163,0.0,0.0
1637,1237.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511607600,2017-12-27 00:03:50.229163,0.0,0.0
1638,1238.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511611200,2017-12-27 00:03:50.229163,0.0,0.0
1639,,0.05401,,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,PQT,1511611200,2017-12-28 13:30:37.708995,0.0,0.0
1640,1239.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511614800,2017-12-27 00:03:50.229163,0.0,0.0
1641,1240.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511618400,2017-12-27 00:03:50.229163,0.0,0.0
1642,1241.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511622000,2017-12-27 00:03:50.229163,0.0,0.0
1643,,0.05401,,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,PQT,1511622000,2017-12-28 13:30:37.708995,0.0,0.0
1644,1242.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511625600,2017-12-27 00:03:50.229163,0.0,0.0
1645,1243.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511629200,2017-12-27 00:03:50.229163,0.0,0.0
1646,1244.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511632800,2017-12-27 00:03:50.229163,0.0,0.0
1647,,0.07,,1,JordanManual,CCCAGG,0.07,0.05401,0.05401,PQT,1511632800,2017-12-28 13:30:37.708995,537.28,37.18
1648,1245.0,0.05401,PQT,1,JordanManual,CCCAGG,0.05401,0.05401,0.05401,,1511636400,2017-12-27 00:03:50.229163,0.0,0.0
1649,1246.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.05401,0.05401,,1511640000,2017-12-27 00:03:50.229163,537.28,37.18
1650,,0.07,,1,JordanManual,CCCAGG,0.07,0.07,0.07,PQT,1511643600,2017-12-28 13:30:37.708995,0.0,0.0
1651,1247.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511643600,2017-12-27 00:03:50.229163,0.0,0.0
1652,1248.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511647200,2017-12-27 00:03:50.229163,0.0,0.0
1653,1249.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511650800,2017-12-27 00:03:50.229163,0.0,0.0
1654,1250.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511654400,2017-12-27 00:03:50.229163,0.0,0.0
1655,,0.07,,1,JordanManual,CCCAGG,0.07,0.07,0.07,PQT,1511654400,2017-12-28 13:30:37.708995,0.0,0.0
1656,1251.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511658000,2017-12-27 00:03:50.229163,0.0,0.0
1657,1252.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1511661600,2017-12-27 00:03:50.229163,0.0,0.0
1658,,0.069,,1,JordanManual,CCCAGG,0.07,0.069,0.07,PQT,1511665200,2017-12-28 13:30:37.708995,0.29,0.02001
1659,1253.0,0.069,PQT,1,JordanManual,CCCAGG,0.07,0.069,0.07,,1511665200,2017-12-27 00:03:50.229163,0.29,0.02001
1660,1254.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.069,0.069,,1511668800,2017-12-27 00:03:50.229163,0.0,0.0
1661,1255.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.069,0.069,,1511672400,2017-12-27 00:03:50.229163,0.0,0.0
1662,,0.0471,,1,JordanManual,CCCAGG,0.069,0.0471,0.069,PQT,1511676000,2017-12-28 13:30:37.708995,0.39,0.01837
1663,1256.0,0.0471,PQT,1,JordanManual,CCCAGG,0.069,0.0471,0.069,,1511676000,2017-12-27 00:03:50.229163,0.39,0.01837
1664,1257.0,0.0471,PQT,1,JordanManual,CCCAGG,0.0471,0.0471,0.0471,,1511679600,2017-12-27 00:03:50.229163,0.0,0.0
1665,1258.0,0.0471,PQT,1,JordanManual,CCCAGG,0.0471,0.0471,0.0471,,1511683200,2017-12-27 00:03:50.229163,0.0,0.0
1666,,0.06801,,1,JordanManual,CCCAGG,0.06801,0.0471,0.0471,PQT,1511686800,2017-12-28 13:30:37.708995,10.0,0.6801
1667,1259.0,0.0471,PQT,1,JordanManual,CCCAGG,0.0471,0.0471,0.0471,,1511686800,2017-12-27 00:03:50.229163,0.0,0.0
1668,1260.0,0.0471,PQT,1,JordanManual,CCCAGG,0.0471,0.0471,0.0471,,1511690400,2017-12-27 00:03:50.229163,0.0,0.0
1669,1261.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.0471,0.0471,,1511694000,2017-12-27 00:03:50.229163,10.0,0.6801
1670,,0.06801,,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,PQT,1511697600,2017-12-28 13:30:37.708995,0.0,0.0
1671,1262.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511697600,2017-12-27 00:03:50.229163,0.0,0.0
1672,1263.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511701200,2017-12-27 00:03:50.229163,0.0,0.0
1673,1264.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511704800,2017-12-27 00:03:50.229163,0.0,0.0
1674,,0.06801,,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,PQT,1511708400,2017-12-28 13:30:37.708995,0.0,0.0
1675,1265.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511708400,2017-12-27 00:03:50.229163,0.0,0.0
1676,1266.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511712000,2017-12-27 00:03:50.229163,0.0,0.0
1677,1267.0,0.06801,PQT,1,JordanManual,CCCAGG,0.06801,0.06801,0.06801,,1511715600,2017-12-27 00:03:50.229163,0.0,0.0
1678,,0.069,,1,JordanManual,CCCAGG,0.069,0.06801,0.06801,PQT,1511719200,2017-12-28 13:30:37.708995,0.01,0.00069
1679,1268.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.06801,0.06801,,1511719200,2017-12-27 00:03:50.229163,0.01,0.00069
1680,1269.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.069,0.069,,1511722800,2017-12-27 00:03:50.229163,0.0,0.0
1681,1270.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.069,0.069,,1511726400,2017-12-27 00:03:50.229163,0.0,0.0
1682,,0.05,,1,JordanManual,CCCAGG,0.069,0.05,0.069,PQT,1511730000,2017-12-28 13:30:37.708995,2.58,0.129
1683,1271.0,0.05,PQT,1,JordanManual,CCCAGG,0.069,0.05,0.069,,1511730000,2017-12-27 00:03:50.229163,2.58,0.129
1684,1272.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511733600,2017-12-27 00:03:50.229163,0.0,0.0
1685,1273.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511737200,2017-12-27 00:03:50.229163,0.0,0.0
1686,1274.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.05,0.05,,1511740800,2017-12-27 00:03:50.229163,1.01,0.06969
1687,,0.051,,1,JordanManual,CCCAGG,0.069,0.05,0.05,PQT,1511740800,2017-12-28 13:30:37.708995,21.01,1.08969
1688,1275.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.069,0.069,,1511744400,2017-12-27 00:03:50.229163,0.0,0.0
1689,1276.0,0.051,PQT,1,JordanManual,CCCAGG,0.069,0.051,0.069,,1511748000,2017-12-27 00:03:50.229163,20.0,1.02
1690,1277.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511751600,2017-12-27 00:03:50.229163,0.0,0.0
1691,,0.051,,1,JordanManual,CCCAGG,0.051,0.051,0.051,PQT,1511751600,2017-12-28 13:30:37.708995,0.0,0.0
1692,1278.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511755200,2017-12-27 00:03:50.229163,0.0,0.0
1693,1279.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511758800,2017-12-27 00:03:50.229163,0.0,0.0
1694,1280.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511762400,2017-12-27 00:03:50.229163,0.0,0.0
1695,,0.051,,1,JordanManual,CCCAGG,0.051,0.051,0.051,PQT,1511762400,2017-12-28 13:30:37.708995,0.0,0.0
1696,1281.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511766000,2017-12-27 00:03:50.229163,0.0,0.0
1697,1282.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511769600,2017-12-27 00:03:50.229163,0.0,0.0
1698,,0.051,,1,JordanManual,CCCAGG,0.051,0.051,0.051,PQT,1511773200,2017-12-28 13:30:37.708995,0.0,0.0
1699,1283.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511773200,2017-12-27 00:03:50.229163,0.0,0.0
1700,1284.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511776800,2017-12-27 00:03:50.229163,0.0,0.0
1701,1285.0,0.051,PQT,1,JordanManual,CCCAGG,0.051,0.051,0.051,,1511780400,2017-12-27 00:03:50.229163,0.0,0.0
1702,1286.0,0.069,PQT,1,JordanManual,CCCAGG,0.069,0.051,0.051,,1511784000,2017-12-27 00:03:50.229163,1.0,0.069
1703,,0.06899,,1,JordanManual,CCCAGG,0.069,0.051,0.051,PQT,1511784000,2017-12-28 13:30:37.708995,6.0,0.4139
1704,1287.0,0.06899,PQT,1,JordanManual,CCCAGG,0.069,0.06899,0.069,,1511787600,2017-12-27 00:03:50.229163,5.0,0.3449
1705,1288.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511791200,2017-12-27 00:03:50.229163,0.0,0.0
1706,1289.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511794800,2017-12-27 00:03:50.229163,0.0,0.0
1707,,0.06899,,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,PQT,1511794800,2017-12-28 13:30:37.708995,0.0,0.0
1708,1290.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511798400,2017-12-27 00:03:50.229163,0.0,0.0
1709,1291.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511802000,2017-12-27 00:03:50.229163,0.0,0.0
1710,1292.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511805600,2017-12-27 00:03:50.229163,0.0,0.0
1711,,0.06899,,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,PQT,1511805600,2017-12-28 13:30:37.708995,0.0,0.0
1712,1293.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511809200,2017-12-27 00:03:50.229163,0.0,0.0
1713,1294.0,0.06899,PQT,1,JordanManual,CCCAGG,0.06899,0.06899,0.06899,,1511812800,2017-12-27 00:03:50.229163,0.0,0.0
1714,,0.065,,1,JordanManual,CCCAGG,0.06899,0.05203,0.06899,PQT,1511816400,2017-12-28 13:30:37.708995,14.61,0.76495
1715,1295.0,0.05203,PQT,1,JordanManual,CCCAGG,0.06899,0.05203,0.06899,,1511816400,2017-12-27 00:03:50.229163,14.24,0.7409
1716,1296.0,0.05203,PQT,1,JordanManual,CCCAGG,0.05203,0.05203,0.05203,,1511820000,2017-12-27 00:03:50.229163,0.0,0.0
1717,1297.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.05203,0.05203,,1511823600,2017-12-27 00:03:50.229163,0.37,0.02405
1718,,0.065,,1,JordanManual,CCCAGG,0.065,0.065,0.065,PQT,1511827200,2017-12-28 13:30:37.708995,0.0,0.0
1719,1298.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511827200,2017-12-27 00:03:50.229163,0.0,0.0
1720,1299.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511830800,2017-12-27 00:03:50.229163,0.0,0.0
1721,1300.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511834400,2017-12-27 00:03:50.229163,0.0,0.0
1722,1301.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511838000,2017-12-27 00:03:50.229163,0.0,0.0
1723,,0.065,,1,JordanManual,CCCAGG,0.065,0.065,0.065,PQT,1511838000,2017-12-28 13:30:37.708995,0.0,0.0
1724,1302.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511841600,2017-12-27 00:03:50.229163,0.0,0.0
1725,1303.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511845200,2017-12-27 00:03:50.229163,0.0,0.0
1726,1304.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511848800,2017-12-27 00:03:50.229163,0.0,0.0
1727,,0.06498,,1,JordanManual,CCCAGG,0.065,0.06498,0.065,PQT,1511848800,2017-12-28 13:30:37.708995,22.6,1.47
1728,1305.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.065,0.065,,1511852400,2017-12-27 00:03:50.229163,0.0,0.0
1729,1306.0,0.06498,PQT,1,JordanManual,CCCAGG,0.065,0.06498,0.065,,1511856000,2017-12-27 00:03:50.229163,22.6,1.47
1730,,0.06,,1,JordanManual,CCCAGG,0.065,0.06,0.06498,PQT,1511859600,2017-12-28 13:30:37.708995,8.19,0.49235
1731,1307.0,0.065,PQT,1,JordanManual,CCCAGG,0.065,0.06498,0.06498,,1511859600,2017-12-27 00:03:50.229163,0.19,0.01235
1732,1308.0,0.06,PQT,1,JordanManual,CCCAGG,0.065,0.06,0.065,,1511863200,2017-12-27 00:03:50.229163,8.0,0.48
1733,1309.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511866800,2017-12-27 00:03:50.229163,0.0,0.0
1734,,0.06,,1,JordanManual,CCCAGG,0.06,0.06,0.06,PQT,1511870400,2017-12-28 13:30:37.708995,0.0,0.0
1735,1310.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511870400,2017-12-27 00:03:50.229163,0.0,0.0
1736,1311.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511874000,2017-12-27 00:03:50.229163,0.0,0.0
1737,1312.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511877600,2017-12-27 00:03:50.229163,0.0,0.0
1738,1313.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511881200,2017-12-27 00:03:50.229163,0.06,0.0036
1739,,0.05999,,1,JordanManual,CCCAGG,0.06,0.05999,0.06,PQT,1511881200,2017-12-28 13:30:37.708995,0.26,0.0156
1740,1314.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511884800,2017-12-27 00:03:50.229163,0.0,0.0
1741,1315.0,0.05999,PQT,1,JordanManual,CCCAGG,0.06,0.05999,0.06,,1511888400,2017-12-27 00:03:50.229163,0.2,0.012
1742,1316.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05999,0.05003,0.05999,,1511892000,2017-12-27 00:03:50.229163,0.01,0.0005003
1743,,0.05003,,1,JordanManual,CCCAGG,0.05999,0.05003,0.05999,PQT,1511892000,2017-12-28 13:30:37.708995,0.01,0.0005003
1744,1317.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05003,0.05003,0.05003,,1511895600,2017-12-27 00:03:50.229163,0.0,0.0
1745,1318.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05003,0.05003,0.05003,,1511899200,2017-12-27 00:03:50.229163,0.0,0.0
1746,1319.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05003,0.05003,0.05003,,1511902800,2017-12-27 00:03:50.229163,0.0,0.0
1747,,0.05,,1,JordanManual,CCCAGG,0.05003,0.05,0.05003,PQT,1511902800,2017-12-28 13:30:37.708995,7.42,0.371
1748,1320.0,0.05,PQT,1,JordanManual,CCCAGG,0.05003,0.05,0.05003,,1511906400,2017-12-27 00:03:50.229163,7.42,0.371
1749,1321.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511910000,2017-12-27 00:03:50.229163,0.0,0.0
1750,,0.05,,1,JordanManual,CCCAGG,0.05,0.05,0.05,PQT,1511913600,2017-12-28 13:30:37.708995,7.12,0.356
1751,1322.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511913600,2017-12-27 00:03:50.229163,7.12,0.356
1752,1323.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511917200,2017-12-27 00:03:50.229163,0.0,0.0
1753,1324.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511920800,2017-12-27 00:03:50.229163,0.0,0.0
1754,,0.05,,1,JordanManual,CCCAGG,0.05,0.05,0.05,PQT,1511924400,2017-12-28 13:30:37.708995,0.0,0.0
1755,1325.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511924400,2017-12-27 00:03:50.229163,0.0,0.0
1756,1326.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511928000,2017-12-27 00:03:50.229163,0.0,0.0
1757,1327.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511931600,2017-12-27 00:03:50.229163,0.0,0.0
1758,,0.05002,,1,JordanManual,CCCAGG,0.05002,0.03006,0.05,PQT,1511935200,2017-12-28 13:30:37.708995,537.29,16.15
1759,1328.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511935200,2017-12-27 00:03:50.229163,0.0,0.0
1760,1329.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1511938800,2017-12-27 00:03:50.229163,0.0,0.0
1761,1330.0,0.05002,PQT,1,JordanManual,CCCAGG,0.05002,0.03006,0.05,,1511942400,2017-12-27 00:03:50.229163,537.29,16.15
1762,1331.0,0.03006,PQT,1,JordanManual,CCCAGG,0.05002,0.03006,0.05002,,1511946000,2017-12-27 00:03:50.229163,0.22,0.007013
1763,,0.03006,,1,JordanManual,CCCAGG,0.05002,0.03006,0.05002,PQT,1511946000,2017-12-28 13:30:37.708995,0.22,0.007013
1764,1332.0,0.03006,PQT,1,JordanManual,CCCAGG,0.03006,0.03006,0.03006,,1511949600,2017-12-27 00:03:50.229163,0.0,0.0
1765,1333.0,0.03006,PQT,1,JordanManual,CCCAGG,0.03006,0.03006,0.03006,,1511953200,2017-12-27 00:03:50.229163,0.0,0.0
1766,,0.0427,,1,JordanManual,CCCAGG,0.06,0.03006,0.03006,PQT,1511956800,2017-12-28 13:30:37.708995,39.02,1.95344
1767,1334.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05003,0.03006,0.03006,,1511956800,2017-12-27 00:03:50.229163,38.77,1.94
1768,1335.0,0.05003,PQT,1,JordanManual,CCCAGG,0.05003,0.05003,0.05003,,1511960400,2017-12-27 00:03:50.229163,0.0,0.0
1769,1336.0,0.0427,PQT,1,JordanManual,CCCAGG,0.06,0.0427,0.05003,,1511964000,2017-12-27 00:03:50.229163,0.25,0.01344
1770,1337.0,0.0427,PQT,1,JordanManual,CCCAGG,0.06,0.0427,0.0427,,1511967600,2017-12-27 00:03:50.229163,10.19,0.6081
1771,,0.04299,,1,JordanManual,CCCAGG,0.06,0.0427,0.0427,PQT,1511967600,2017-12-28 13:30:37.708995,10.48,0.62057
1772,1338.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1511971200,2017-12-27 00:03:50.229163,0.0,0.0
1773,1339.0,0.04299,PQT,1,JordanManual,CCCAGG,0.04299,0.0427,0.0427,,1511974800,2017-12-27 00:03:50.229163,0.29,0.01247
1774,1340.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0599,0.0427,0.04299,,1511978400,2017-12-27 00:03:50.229163,0.24,0.01231
1775,,0.0427,,1,JordanManual,CCCAGG,0.0599,0.0427,0.04299,PQT,1511978400,2017-12-28 13:30:37.708995,0.24,0.01231
1776,1341.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1511982000,2017-12-27 00:03:50.229163,0.0,0.0
1777,1342.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1511985600,2017-12-27 00:03:50.229163,0.0,0.0
1778,1343.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.0427,0.0427,,1511989200,2017-12-27 00:03:50.229163,1.19,0.07102
1779,,0.06,,1,JordanManual,CCCAGG,0.06,0.0427,0.0427,PQT,1511989200,2017-12-28 13:30:37.708995,1.19,0.07102
1780,1344.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511992800,2017-12-27 00:03:50.229163,0.0,0.0
1781,1345.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1511996400,2017-12-27 00:03:50.229163,0.0,0.0
1782,,0.06,,1,JordanManual,CCCAGG,0.06,0.06,0.06,PQT,1512000000,2017-12-28 13:30:37.708995,0.0,0.0
1783,1346.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1512000000,2017-12-27 00:03:50.229163,0.0,0.0
1784,1347.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1512003600,2017-12-27 00:03:50.229163,0.0,0.0
1785,1348.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1512007200,2017-12-27 00:03:50.229163,0.0,0.0
1786,,0.05,,1,JordanManual,CCCAGG,0.06,0.05,0.06,PQT,1512010800,2017-12-28 13:30:37.708995,200.0,10.0
1787,1349.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1512010800,2017-12-27 00:03:50.229163,0.0,0.0
1788,1350.0,0.06,PQT,1,JordanManual,CCCAGG,0.06,0.06,0.06,,1512014400,2017-12-27 00:03:50.229163,0.0,0.0
1789,1351.0,0.05,PQT,1,JordanManual,CCCAGG,0.06,0.05,0.06,,1512018000,2017-12-27 00:03:50.229163,200.0,10.0
1790,,0.05,,1,JordanManual,CCCAGG,0.05,0.05,0.05,PQT,1512021600,2017-12-28 13:30:37.708995,0.0,0.0
1791,1352.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1512021600,2017-12-27 00:03:50.229163,0.0,0.0
1792,1353.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1512025200,2017-12-27 00:03:50.229163,0.0,0.0
1793,1354.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1512028800,2017-12-27 00:03:50.229163,0.0,0.0
1794,1355.0,0.0427,PQT,1,JordanManual,CCCAGG,0.05,0.0427,0.05,,1512032400,2017-12-27 00:03:50.229163,129.0,5.51
1795,,0.0427,,1,JordanManual,CCCAGG,0.05,0.0427,0.05,PQT,1512032400,2017-12-28 13:30:37.708995,129.59,5.53528
1796,1356.0,0.043,PQT,1,JordanManual,CCCAGG,0.043,0.0427,0.0427,,1512036000,2017-12-27 00:03:50.229163,0.01,0.00043
1797,1357.0,0.0427,PQT,1,JordanManual,CCCAGG,0.043,0.0427,0.043,,1512039600,2017-12-27 00:03:50.229163,0.58,0.02485
1798,,0.0427,,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,PQT,1512043200,2017-12-28 13:30:37.708995,0.01,0.000427
1799,1358.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512043200,2017-12-27 00:03:50.229163,0.01,0.000427
1800,1359.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512046800,2017-12-27 00:03:50.229163,0.0,0.0
1801,1360.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512050400,2017-12-27 00:03:50.229163,0.0,0.0
1802,1361.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512054000,2017-12-27 00:03:50.229163,0.0,0.0
1803,,0.0427,,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,PQT,1512054000,2017-12-28 13:30:37.708995,0.0,0.0
1804,1362.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512057600,2017-12-27 00:03:50.229163,0.0,0.0
1805,1363.0,0.0427,PQT,1,JordanManual,CCCAGG,0.0427,0.0427,0.0427,,1512061200,2017-12-27 00:03:50.229163,0.0,0.0
