Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2416,1821.0,0.0008902,IPC,1,JordanManual,CCCAGG,0.0008902,0.0008902,0.0008902,,1513710000,2017-12-26 23:48:09.561524,0.0,0.0
2417,1822.0,0.0008796,IPC,1,JordanManual,CCCAGG,0.0008796,0.0008796,0.0008796,,1513713600,2017-12-26 23:48:09.561524,0.0,0.0
2418,1823.0,0.0008485,IPC,1,JordanManual,CCCAGG,0.0008485,0.0008485,0.0008485,,1513717200,2017-12-26 23:48:09.561524,0.0,0.0
2419,,0.0008762,,1,JordanManual,CCCAGG,0.0008762,0.0008485,0.0008485,IPC,1513717200,2017-12-28 13:30:37.634383,0.0,0.0
2420,1824.0,0.0008571,IPC,1,JordanManual,CCCAGG,0.0008571,0.0008571,0.0008571,,1513720800,2017-12-26 23:48:09.561524,0.0,0.0
2421,1825.0,0.0008762,IPC,1,JordanManual,CCCAGG,0.0008762,0.0008762,0.0008762,,1513724400,2017-12-26 23:48:09.561524,0.0,0.0
2422,,0.0008607,,1,JordanManual,CCCAGG,0.0008607,0.0008149,0.0008456,IPC,1513728000,2017-12-28 13:30:37.634383,0.0,0.0
2423,1826.0,0.0008456,IPC,1,JordanManual,CCCAGG,0.0008456,0.0008456,0.0008456,,1513728000,2017-12-26 23:48:09.561524,0.0,0.0
2424,1827.0,0.0008149,IPC,1,JordanManual,CCCAGG,0.0008149,0.0008149,0.0008149,,1513731600,2017-12-26 23:48:09.561524,0.0,0.0
2425,1828.0,0.0008607,IPC,1,JordanManual,CCCAGG,0.0008607,0.0008607,0.0008607,,1513735200,2017-12-26 23:48:09.561524,0.0,0.0
2426,1829.0,0.0008402,IPC,1,JordanManual,CCCAGG,0.0008402,0.0008402,0.0008402,,1513738800,2017-12-26 23:48:09.561524,0.0,0.0
2427,,0.0008239,,1,JordanManual,CCCAGG,0.0008449,0.0008239,0.0008402,IPC,1513738800,2017-12-28 13:30:37.634383,0.0,0.0
2428,1830.0,0.0008449,IPC,1,JordanManual,CCCAGG,0.0008449,0.0008449,0.0008449,,1513742400,2017-12-26 23:48:09.561524,0.0,0.0
2429,1831.0,0.0008239,IPC,1,JordanManual,CCCAGG,0.0008239,0.0008239,0.0008239,,1513746000,2017-12-26 23:48:09.561524,0.0,0.0
2430,1832.0,0.0008167,IPC,1,JordanManual,CCCAGG,0.0008167,0.0008167,0.0008167,,1513749600,2017-12-26 23:48:09.561524,0.0,0.0
2431,,0.0008517,,1,JordanManual,CCCAGG,0.0008517,0.0008167,0.0008167,IPC,1513749600,2017-12-28 13:30:37.634383,0.0,0.0
2432,1833.0,0.0008216,IPC,1,JordanManual,CCCAGG,0.0008216,0.0008216,0.0008216,,1513753200,2017-12-26 23:48:09.561524,0.0,0.0
2433,1834.0,0.0008517,IPC,1,JordanManual,CCCAGG,0.0008517,0.0008517,0.0008517,,1513756800,2017-12-26 23:48:09.561524,0.0,0.0
2434,1835.0,0.0008471,IPC,1,JordanManual,CCCAGG,0.0008471,0.0008471,0.0008471,,1513760400,2017-12-26 23:48:09.561524,0.0,0.0
2435,,0.0008699,,1,JordanManual,CCCAGG,0.0008699,0.0008471,0.0008471,IPC,1513760400,2017-12-28 13:30:37.634383,0.0,0.0
2436,1836.0,0.0008666,IPC,1,JordanManual,CCCAGG,0.0008666,0.0008666,0.0008666,,1513764000,2017-12-26 23:48:09.561524,0.0,0.0
2437,1837.0,0.0008699,IPC,1,JordanManual,CCCAGG,0.0008699,0.0008699,0.0008699,,1513767600,2017-12-26 23:48:09.561524,0.0,0.0
2438,,0.0008608,,1,JordanManual,CCCAGG,0.0008905,0.0008551,0.0008905,IPC,1513771200,2017-12-28 13:30:37.634383,0.0,0.0
2439,1838.0,0.0008905,IPC,1,JordanManual,CCCAGG,0.0008905,0.0008905,0.0008905,,1513771200,2017-12-26 23:48:09.561524,0.0,0.0
2440,1839.0,0.0008551,IPC,1,JordanManual,CCCAGG,0.0008551,0.0008551,0.0008551,,1513774800,2017-12-26 23:48:09.561524,0.0,0.0
2441,1840.0,0.0008608,IPC,1,JordanManual,CCCAGG,0.0008608,0.0008608,0.0008608,,1513778400,2017-12-26 23:48:09.561524,0.0,0.0
2442,1841.0,0.0008258,IPC,1,JordanManual,CCCAGG,0.0008258,0.0008258,0.0008258,,1513782000,2017-12-26 23:48:09.561524,0.0,0.0
2443,,0.0008458,,1,JordanManual,CCCAGG,0.0008458,0.0008195,0.0008258,IPC,1513782000,2017-12-28 13:30:37.634383,0.0,0.0
2444,1842.0,0.0008195,IPC,1,JordanManual,CCCAGG,0.0008195,0.0008195,0.0008195,,1513785600,2017-12-26 23:48:09.561524,0.0,0.0
2445,1843.0,0.0008458,IPC,1,JordanManual,CCCAGG,0.0008458,0.0008458,0.0008458,,1513789200,2017-12-26 23:48:09.561524,0.0,0.0
2446,,0.0008347,,1,JordanManual,CCCAGG,0.0008424,0.0008347,0.0008424,IPC,1513792800,2017-12-28 13:30:37.634383,0.0,0.0
2447,1844.0,0.0008424,IPC,1,JordanManual,CCCAGG,0.0008424,0.0008424,0.0008424,,1513792800,2017-12-26 23:48:09.561524,0.0,0.0
2448,1845.0,0.0008387,IPC,1,JordanManual,CCCAGG,0.0008387,0.0008387,0.0008387,,1513796400,2017-12-26 23:48:09.561524,0.0,0.0
2449,1846.0,0.0008347,IPC,1,JordanManual,CCCAGG,0.0008347,0.0008347,0.0008347,,1513800000,2017-12-26 23:48:09.561524,0.0,0.0
2450,,0.0008231,,1,JordanManual,CCCAGG,0.0008231,0.0008128,0.0008128,IPC,1513803600,2017-12-28 13:30:37.634383,0.0,0.0
2451,1847.0,0.0008128,IPC,1,JordanManual,CCCAGG,0.0008128,0.0008128,0.0008128,,1513803600,2017-12-26 23:48:09.561524,0.0,0.0
2452,1848.0,0.0008146,IPC,1,JordanManual,CCCAGG,0.0008146,0.0008146,0.0008146,,1513807200,2017-12-26 23:48:09.561524,0.0,0.0
2453,1849.0,0.0008231,IPC,1,JordanManual,CCCAGG,0.0008231,0.0008231,0.0008231,,1513810800,2017-12-26 23:48:09.561524,0.0,0.0
2454,,0.000819,,1,JordanManual,CCCAGG,0.0008342,0.000819,0.0008342,IPC,1513814400,2017-12-28 13:30:37.634383,0.0,0.0
2455,1850.0,0.0008342,IPC,1,JordanManual,CCCAGG,0.0008342,0.0008342,0.0008342,,1513814400,2017-12-26 23:48:09.561524,0.0,0.0
2456,1851.0,0.0008251,IPC,1,JordanManual,CCCAGG,0.0008251,0.0008251,0.0008251,,1513818000,2017-12-26 23:48:09.561524,0.0,0.0
2457,1852.0,0.000819,IPC,1,JordanManual,CCCAGG,0.000819,0.000819,0.000819,,1513821600,2017-12-26 23:48:09.561524,0.0,0.0
2458,1853.0,0.000845,IPC,1,JordanManual,CCCAGG,0.000845,0.000845,0.000845,,1513825200,2017-12-26 23:48:09.561524,0.0,0.0
2459,,0.0008386,,1,JordanManual,CCCAGG,0.000845,0.0008386,0.000845,IPC,1513825200,2017-12-28 13:30:37.634383,0.0,0.0
2460,1854.0,0.0008443,IPC,1,JordanManual,CCCAGG,0.0008443,0.0008443,0.0008443,,1513828800,2017-12-26 23:48:09.561524,0.0,0.0
2461,1855.0,0.0008386,IPC,1,JordanManual,CCCAGG,0.0008386,0.0008386,0.0008386,,1513832400,2017-12-26 23:48:09.561524,0.0,0.0
2462,1856.0,0.0008576,IPC,1,JordanManual,CCCAGG,0.0008576,0.0008576,0.0008576,,1513836000,2017-12-26 23:48:09.561524,0.0,0.0
2463,,0.0008382,,1,JordanManual,CCCAGG,0.0008576,0.0008382,0.0008576,IPC,1513836000,2017-12-28 13:30:37.634383,0.0,0.0
2464,1857.0,0.0008525,IPC,1,JordanManual,CCCAGG,0.0008525,0.0008525,0.0008525,,1513839600,2017-12-26 23:48:09.561524,0.0,0.0
2465,1858.0,0.0008382,IPC,1,JordanManual,CCCAGG,0.0008382,0.0008382,0.0008382,,1513843200,2017-12-26 23:48:09.561524,0.0,0.0
2466,,0.000832,,1,JordanManual,CCCAGG,0.0008391,0.000831,0.0008391,IPC,1513846800,2017-12-28 13:30:37.634383,0.0,0.0
2467,1859.0,0.0008391,IPC,1,JordanManual,CCCAGG,0.0008391,0.0008391,0.0008391,,1513846800,2017-12-26 23:48:09.561524,0.0,0.0
2468,1860.0,0.000831,IPC,1,JordanManual,CCCAGG,0.000831,0.000831,0.000831,,1513850400,2017-12-26 23:48:09.561524,0.0,0.0
2469,1861.0,0.000832,IPC,1,JordanManual,CCCAGG,0.000832,0.000832,0.000832,,1513854000,2017-12-26 23:48:09.561524,0.0,0.0
2470,1862.0,0.0008333,IPC,1,JordanManual,CCCAGG,0.0008333,0.0008333,0.0008333,,1513857600,2017-12-26 23:48:09.561524,0.0,0.0
2471,,0.0007984,,1,JordanManual,CCCAGG,0.0008333,0.0007984,0.0008333,IPC,1513857600,2017-12-28 13:30:37.634383,0.0,0.0
2472,1863.0,0.0008104,IPC,1,JordanManual,CCCAGG,0.0008104,0.0008104,0.0008104,,1513861200,2017-12-26 23:48:09.561524,0.0,0.0
2473,1864.0,0.0007984,IPC,1,JordanManual,CCCAGG,0.0007984,0.0007984,0.0007984,,1513864800,2017-12-26 23:48:09.561524,0.0,0.0
2474,1865.0,0.0007683,IPC,1,JordanManual,CCCAGG,0.0007683,0.0007683,0.0007683,,1513868400,2017-12-26 23:48:09.561524,0.0,0.0
2475,,0.000766,,1,JordanManual,CCCAGG,0.000782,0.000766,0.0007683,IPC,1513868400,2017-12-28 13:30:37.634383,0.0,0.0
2476,1866.0,0.000782,IPC,1,JordanManual,CCCAGG,0.000782,0.000782,0.000782,,1513872000,2017-12-26 23:48:09.561524,0.0,0.0
2477,1867.0,0.000766,IPC,1,JordanManual,CCCAGG,0.000766,0.000766,0.000766,,1513875600,2017-12-26 23:48:09.561524,0.0,0.0
2478,1868.0,0.000764,IPC,1,JordanManual,CCCAGG,0.000764,0.000764,0.000764,,1513879200,2017-12-26 23:48:09.561524,0.0,0.0
2479,,0.0007604,,1,JordanManual,CCCAGG,0.0007676,0.0007604,0.000764,IPC,1513879200,2017-12-28 13:30:37.634383,0.0,0.0
2480,1869.0,0.0007676,IPC,1,JordanManual,CCCAGG,0.0007676,0.0007676,0.0007676,,1513882800,2017-12-26 23:48:09.561524,0.0,0.0
2481,1870.0,0.0007604,IPC,1,JordanManual,CCCAGG,0.0007604,0.0007604,0.0007604,,1513886400,2017-12-26 23:48:09.561524,0.0,0.0
2482,1871.0,0.0007796,IPC,1,JordanManual,CCCAGG,0.0007796,0.0007796,0.0007796,,1513890000,2017-12-26 23:48:09.561524,0.0,0.0
2483,,0.0007816,,1,JordanManual,CCCAGG,0.0007816,0.0007768,0.0007796,IPC,1513890000,2017-12-28 13:30:37.634383,0.0,0.0
2484,1872.0,0.0007768,IPC,1,JordanManual,CCCAGG,0.0007768,0.0007768,0.0007768,,1513893600,2017-12-26 23:48:09.561524,0.0,0.0
2485,1873.0,0.0007816,IPC,1,JordanManual,CCCAGG,0.0007816,0.0007816,0.0007816,,1513897200,2017-12-26 23:48:09.561524,0.0,0.0
2486,,0.0007035,,1,JordanManual,CCCAGG,0.0007545,0.0007035,0.0007545,IPC,1513900800,2017-12-28 13:30:37.634383,0.0,0.0
2487,1874.0,0.0007545,IPC,1,JordanManual,CCCAGG,0.0007545,0.0007545,0.0007545,,1513900800,2017-12-26 23:48:09.561524,0.0,0.0
2488,1875.0,0.0007284,IPC,1,JordanManual,CCCAGG,0.0007284,0.0007284,0.0007284,,1513904400,2017-12-26 23:48:09.561524,0.0,0.0
2489,1876.0,0.0007035,IPC,1,JordanManual,CCCAGG,0.0007035,0.0007035,0.0007035,,1513908000,2017-12-26 23:48:09.561524,0.0,0.0
2490,,0.0007009,,1,JordanManual,CCCAGG,0.0007328,0.0007009,0.0007099,IPC,1513911600,2017-12-28 13:30:37.634383,0.0,0.0
2491,1877.0,0.0007099,IPC,1,JordanManual,CCCAGG,0.0007099,0.0007099,0.0007099,,1513911600,2017-12-26 23:48:09.561524,0.0,0.0
2492,1878.0,0.0007328,IPC,1,JordanManual,CCCAGG,0.0007328,0.0007328,0.0007328,,1513915200,2017-12-26 23:48:09.561524,0.0,0.0
2493,1879.0,0.0007009,IPC,1,JordanManual,CCCAGG,0.0007009,0.0007009,0.0007009,,1513918800,2017-12-26 23:48:09.561524,0.0,0.0
2494,1880.0,0.0006722,IPC,1,JordanManual,CCCAGG,0.0006722,0.0006722,0.0006722,,1513922400,2017-12-26 23:48:09.561524,0.0,0.0
2495,,0.0006625,,1,JordanManual,CCCAGG,0.0006722,0.0006581,0.0006722,IPC,1513922400,2017-12-28 13:30:37.634383,0.0,0.0
2496,1881.0,0.0006581,IPC,1,JordanManual,CCCAGG,0.0006581,0.0006581,0.0006581,,1513926000,2017-12-26 23:48:09.561524,0.0,0.0
2497,1882.0,0.0006625,IPC,1,JordanManual,CCCAGG,0.0006625,0.0006625,0.0006625,,1513929600,2017-12-26 23:48:09.561524,0.0,0.0
2498,1883.0,0.0006852,IPC,1,JordanManual,CCCAGG,0.0006852,0.0006852,0.0006852,,1513933200,2017-12-26 23:48:09.561524,0.0,0.0
2499,,0.000687,,1,JordanManual,CCCAGG,0.0007,0.0006852,0.0006852,IPC,1513933200,2017-12-28 13:30:37.634383,0.0,0.0
2500,1884.0,0.0007,IPC,1,JordanManual,CCCAGG,0.0007,0.0007,0.0007,,1513936800,2017-12-26 23:48:09.561524,0.0,0.0
2501,1885.0,0.000687,IPC,1,JordanManual,CCCAGG,0.000687,0.000687,0.000687,,1513940400,2017-12-26 23:48:09.561524,0.0,0.0
2502,,0.0006039,,1,JordanManual,CCCAGG,0.0006782,0.000602,0.0006782,IPC,1513944000,2017-12-28 13:30:37.634383,0.0,0.0
2503,1886.0,0.0006782,IPC,1,JordanManual,CCCAGG,0.0006782,0.0006782,0.0006782,,1513944000,2017-12-26 23:48:09.561524,0.0,0.0
2504,1887.0,0.000602,IPC,1,JordanManual,CCCAGG,0.000602,0.000602,0.000602,,1513947600,2017-12-26 23:48:09.561524,0.0,0.0
2505,1888.0,0.0006039,IPC,1,JordanManual,CCCAGG,0.0006039,0.0006039,0.0006039,,1513951200,2017-12-26 23:48:09.561524,0.0,0.0
2506,,0.0006453,,1,JordanManual,CCCAGG,0.0006483,0.0006376,0.0006483,IPC,1513954800,2017-12-28 13:30:37.634383,0.0,0.0
2507,1889.0,0.0006483,IPC,1,JordanManual,CCCAGG,0.0006483,0.0006483,0.0006483,,1513954800,2017-12-26 23:48:09.561524,0.0,0.0
2508,1890.0,0.0006376,IPC,1,JordanManual,CCCAGG,0.0006376,0.0006376,0.0006376,,1513958400,2017-12-26 23:48:09.561524,0.0,0.0
2509,1891.0,0.0006453,IPC,1,JordanManual,CCCAGG,0.0006453,0.0006453,0.0006453,,1513962000,2017-12-26 23:48:09.561524,0.0,0.0
2510,,0.0007109,,1,JordanManual,CCCAGG,0.0007109,0.0006611,0.0006694,IPC,1513965600,2017-12-28 13:30:37.634383,0.0,0.0
2511,1892.0,0.0006694,IPC,1,JordanManual,CCCAGG,0.0006694,0.0006694,0.0006694,,1513965600,2017-12-26 23:48:09.561524,0.0,0.0
2512,1893.0,0.0006611,IPC,1,JordanManual,CCCAGG,0.0006611,0.0006611,0.0006611,,1513969200,2017-12-26 23:48:09.561524,0.0,0.0
2513,1894.0,0.0007109,IPC,1,JordanManual,CCCAGG,0.0007109,0.0007109,0.0007109,,1513972800,2017-12-26 23:48:09.561524,0.0,0.0
2514,1895.0,0.0006974,IPC,1,JordanManual,CCCAGG,0.0006974,0.0006974,0.0006974,,1513976400,2017-12-26 23:48:09.561524,0.0,0.0
2515,,0.0006832,,1,JordanManual,CCCAGG,0.0007416,0.0006832,0.0006974,IPC,1513976400,2017-12-28 13:30:37.634383,0.0,0.0
2516,1896.0,0.0007416,IPC,1,JordanManual,CCCAGG,0.0007416,0.0007416,0.0007416,,1513980000,2017-12-26 23:48:09.561524,0.0,0.0
2517,1897.0,0.0006832,IPC,1,JordanManual,CCCAGG,0.0006832,0.0006832,0.0006832,,1513983600,2017-12-26 23:48:09.561524,0.0,0.0
2518,1898.0,0.0006868,IPC,1,JordanManual,CCCAGG,0.0006868,0.0006868,0.0006868,,1513987200,2017-12-26 23:48:09.561524,0.0,0.0
2519,,0.0007023,,1,JordanManual,CCCAGG,0.0007023,0.0006868,0.0006868,IPC,1513987200,2017-12-28 13:30:37.634383,0.0,0.0
2520,1899.0,0.0006931,IPC,1,JordanManual,CCCAGG,0.0006931,0.0006931,0.0006931,,1513990800,2017-12-26 23:48:09.561524,0.0,0.0
2521,1900.0,0.0007023,IPC,1,JordanManual,CCCAGG,0.0007023,0.0007023,0.0007023,,1513994400,2017-12-26 23:48:09.561524,0.0,0.0
2522,,0.000692,,1,JordanManual,CCCAGG,0.0007264,0.000692,0.0007264,IPC,1513998000,2017-12-28 13:30:37.634383,0.0,0.0
2523,1901.0,0.0007264,IPC,1,JordanManual,CCCAGG,0.0007264,0.0007264,0.0007264,,1513998000,2017-12-26 23:48:09.561524,0.0,0.0
2524,1902.0,0.0007168,IPC,1,JordanManual,CCCAGG,0.0007168,0.0007168,0.0007168,,1514001600,2017-12-26 23:48:09.561524,0.0,0.0
2525,1903.0,0.000692,IPC,1,JordanManual,CCCAGG,0.000692,0.000692,0.000692,,1514005200,2017-12-26 23:48:09.561524,0.0,0.0
2526,,0.0007114,,1,JordanManual,CCCAGG,0.0007114,0.0006953,0.0006953,IPC,1514008800,2017-12-28 13:30:37.634383,0.0,0.0
2527,1904.0,0.0006953,IPC,1,JordanManual,CCCAGG,0.0006953,0.0006953,0.0006953,,1514008800,2017-12-26 23:48:09.561524,0.0,0.0
2528,1905.0,0.0007055,IPC,1,JordanManual,CCCAGG,0.0007055,0.0007055,0.0007055,,1514012400,2017-12-26 23:48:09.561524,0.0,0.0
2529,1906.0,0.0007114,IPC,1,JordanManual,CCCAGG,0.0007114,0.0007114,0.0007114,,1514016000,2017-12-26 23:48:09.561524,0.0,0.0
2530,,0.0007533,,1,JordanManual,CCCAGG,0.0007533,0.0007216,0.0007216,IPC,1514019600,2017-12-28 13:30:37.634383,0.0,0.0
2531,1907.0,0.0007216,IPC,1,JordanManual,CCCAGG,0.0007216,0.0007216,0.0007216,,1514019600,2017-12-26 23:48:09.561524,0.0,0.0
2532,1908.0,0.0007331,IPC,1,JordanManual,CCCAGG,0.0007331,0.0007331,0.0007331,,1514023200,2017-12-26 23:48:09.561524,0.0,0.0
2533,1909.0,0.0007533,IPC,1,JordanManual,CCCAGG,0.0007533,0.0007533,0.0007533,,1514026800,2017-12-26 23:48:09.561524,0.0,0.0
2534,1910.0,0.0007431,IPC,1,JordanManual,CCCAGG,0.0007431,0.0007431,0.0007431,,1514030400,2017-12-26 23:48:09.561524,0.0,0.0
2535,,0.0007681,,1,JordanManual,CCCAGG,0.0007681,0.0007431,0.0007431,IPC,1514030400,2017-12-28 13:30:37.634383,0.0,0.0
2536,1911.0,0.0007466,IPC,1,JordanManual,CCCAGG,0.0007466,0.0007466,0.0007466,,1514034000,2017-12-26 23:48:09.561524,0.0,0.0
2537,1912.0,0.0007681,IPC,1,JordanManual,CCCAGG,0.0007681,0.0007681,0.0007681,,1514037600,2017-12-26 23:48:09.561524,0.0,0.0
2538,1913.0,0.0007393,IPC,1,JordanManual,CCCAGG,0.0007393,0.0007393,0.0007393,,1514041200,2017-12-26 23:48:09.561524,0.0,0.0
2539,,0.000748,,1,JordanManual,CCCAGG,0.0007582,0.0007393,0.0007393,IPC,1514041200,2017-12-28 13:30:37.634383,0.0,0.0
2540,1914.0,0.0007582,IPC,1,JordanManual,CCCAGG,0.0007582,0.0007582,0.0007582,,1514044800,2017-12-26 23:48:09.561524,0.0,0.0
2541,1915.0,0.000748,IPC,1,JordanManual,CCCAGG,0.000748,0.000748,0.000748,,1514048400,2017-12-26 23:48:09.561524,0.0,0.0
2542,1916.0,0.0007403,IPC,1,JordanManual,CCCAGG,0.0007403,0.0007403,0.0007403,,1514052000,2017-12-26 23:48:09.561524,0.0,0.0
2543,,0.0007566,,1,JordanManual,CCCAGG,0.0007566,0.0007403,0.0007403,IPC,1514052000,2017-12-28 13:30:37.634383,0.0,0.0
2544,1917.0,0.0007443,IPC,1,JordanManual,CCCAGG,0.0007443,0.0007443,0.0007443,,1514055600,2017-12-26 23:48:09.561524,0.0,0.0
2545,1918.0,0.0007566,IPC,1,JordanManual,CCCAGG,0.0007566,0.0007566,0.0007566,,1514059200,2017-12-26 23:48:09.561524,0.0,0.0
2546,1919.0,0.0007622,IPC,1,JordanManual,CCCAGG,0.0007622,0.0007622,0.0007622,,1514062800,2017-12-26 23:48:09.561524,0.0,0.0
2547,,0.0007198,,1,JordanManual,CCCAGG,0.0007622,0.0007198,0.0007622,IPC,1514062800,2017-12-28 13:30:37.634383,0.0,0.0
2548,1920.0,0.0007416,IPC,1,JordanManual,CCCAGG,0.0007416,0.0007416,0.0007416,,1514066400,2017-12-26 23:48:09.561524,0.0,0.0
2549,1921.0,0.0007198,IPC,1,JordanManual,CCCAGG,0.0007198,0.0007198,0.0007198,,1514070000,2017-12-26 23:48:09.561524,0.0,0.0
2550,,0.0006618,,1,JordanManual,CCCAGG,0.000713,0.0006618,0.000713,IPC,1514073600,2017-12-28 13:30:37.634383,0.0,0.0
2551,1922.0,0.000713,IPC,1,JordanManual,CCCAGG,0.000713,0.000713,0.000713,,1514073600,2017-12-26 23:48:09.561524,0.0,0.0
2552,1923.0,0.0006929,IPC,1,JordanManual,CCCAGG,0.0006929,0.0006929,0.0006929,,1514077200,2017-12-26 23:48:09.561524,0.0,0.0
2553,1924.0,0.0006618,IPC,1,JordanManual,CCCAGG,0.0006618,0.0006618,0.0006618,,1514080800,2017-12-26 23:48:09.561524,0.0,0.0
2554,,0.0006943,,1,JordanManual,CCCAGG,0.0006943,0.00068,0.0006921,IPC,1514084400,2017-12-28 13:30:37.634383,0.0,0.0
2555,1925.0,0.0006921,IPC,1,JordanManual,CCCAGG,0.0006921,0.0006921,0.0006921,,1514084400,2017-12-26 23:48:09.561524,0.0,0.0
2556,1926.0,0.00068,IPC,1,JordanManual,CCCAGG,0.00068,0.00068,0.00068,,1514088000,2017-12-26 23:48:09.561524,0.0,0.0
2557,1927.0,0.0006943,IPC,1,JordanManual,CCCAGG,0.0006943,0.0006943,0.0006943,,1514091600,2017-12-26 23:48:09.561524,0.0,0.0
2558,1928.0,0.0007052,IPC,1,JordanManual,CCCAGG,0.0007052,0.0007052,0.0007052,,1514095200,2017-12-26 23:48:09.561524,0.0,0.0
2559,,0.0006988,,1,JordanManual,CCCAGG,0.0007052,0.0006889,0.0007052,IPC,1514095200,2017-12-28 13:30:37.634383,0.0,0.0
2560,1929.0,0.0006889,IPC,1,JordanManual,CCCAGG,0.0006889,0.0006889,0.0006889,,1514098800,2017-12-26 23:48:09.561524,0.0,0.0
2561,1930.0,0.0006988,IPC,1,JordanManual,CCCAGG,0.0006988,0.0006988,0.0006988,,1514102400,2017-12-26 23:48:09.561524,0.0,0.0
2562,1931.0,0.0006679,IPC,1,JordanManual,CCCAGG,0.0006679,0.0006679,0.0006679,,1514106000,2017-12-26 23:48:09.561524,0.0,0.0
2563,,0.0006391,,1,JordanManual,CCCAGG,0.0006679,0.0006391,0.0006679,IPC,1514106000,2017-12-28 13:30:37.634383,0.0,0.0
2564,1932.0,0.0006569,IPC,1,JordanManual,CCCAGG,0.0006569,0.0006569,0.0006569,,1514109600,2017-12-26 23:48:09.561524,0.0,0.0
2565,1933.0,0.0006391,IPC,1,JordanManual,CCCAGG,0.0006391,0.0006391,0.0006391,,1514113200,2017-12-26 23:48:09.561524,0.0,0.0
2566,,0.0006732,,1,JordanManual,CCCAGG,0.0006732,0.0006287,0.0006287,IPC,1514116800,2017-12-28 13:30:37.634383,0.0,0.0
2567,1934.0,0.0006287,IPC,1,JordanManual,CCCAGG,0.0006287,0.0006287,0.0006287,,1514116800,2017-12-26 23:48:09.561524,0.0,0.0
2568,1935.0,0.0006579,IPC,1,JordanManual,CCCAGG,0.0006579,0.0006579,0.0006579,,1514120400,2017-12-26 23:48:09.561524,0.0,0.0
2569,1936.0,0.0006732,IPC,1,JordanManual,CCCAGG,0.0006732,0.0006732,0.0006732,,1514124000,2017-12-26 23:48:09.561524,0.0,0.0
2570,1937.0,0.0006502,IPC,1,JordanManual,CCCAGG,0.0006502,0.0006502,0.0006502,,1514127600,2017-12-26 23:48:09.561524,0.0,0.0
2571,,0.0006436,,1,JordanManual,CCCAGG,0.0006566,0.0006436,0.0006502,IPC,1514127600,2017-12-28 13:30:37.634383,0.0,0.0
2572,1938.0,0.0006566,IPC,1,JordanManual,CCCAGG,0.0006566,0.0006566,0.0006566,,1514131200,2017-12-26 23:48:09.561524,0.0,0.0
2573,1939.0,0.0006436,IPC,1,JordanManual,CCCAGG,0.0006436,0.0006436,0.0006436,,1514134800,2017-12-26 23:48:09.561524,0.0,0.0
2574,1940.0,0.0006371,IPC,1,JordanManual,CCCAGG,0.0006371,0.0006371,0.0006371,,1514138400,2017-12-26 23:48:09.561524,0.0,0.0
2575,,0.0006591,,1,JordanManual,CCCAGG,0.0006591,0.0006308,0.0006371,IPC,1514138400,2017-12-28 13:30:37.634383,0.0,0.0
2576,1941.0,0.0006308,IPC,1,JordanManual,CCCAGG,0.0006308,0.0006308,0.0006308,,1514142000,2017-12-26 23:48:09.561524,0.0,0.0
2577,1942.0,0.0006591,IPC,1,JordanManual,CCCAGG,0.0006591,0.0006591,0.0006591,,1514145600,2017-12-26 23:48:09.561524,0.0,0.0
2578,,0.0006895,,1,JordanManual,CCCAGG,0.0006895,0.0006495,0.0006495,IPC,1514149200,2017-12-28 13:30:37.634383,0.0,0.0
2579,1943.0,0.0006495,IPC,1,JordanManual,CCCAGG,0.0006495,0.0006495,0.0006495,,1514149200,2017-12-26 23:48:09.561524,0.0,0.0
2580,1944.0,0.0006727,IPC,1,JordanManual,CCCAGG,0.0006727,0.0006727,0.0006727,,1514152800,2017-12-26 23:48:09.561524,0.0,0.0
2581,1945.0,0.0006895,IPC,1,JordanManual,CCCAGG,0.0006895,0.0006895,0.0006895,,1514156400,2017-12-26 23:48:09.561524,0.0,0.0
2582,,0.0006629,,1,JordanManual,CCCAGG,0.0006851,0.0006629,0.0006851,IPC,1514160000,2017-12-28 13:30:37.634383,0.0,0.0
2583,1946.0,0.0006851,IPC,1,JordanManual,CCCAGG,0.0006851,0.0006851,0.0006851,,1514160000,2017-12-26 23:48:09.561524,0.0,0.0
2584,1947.0,0.000683,IPC,1,JordanManual,CCCAGG,0.000683,0.000683,0.000683,,1514163600,2017-12-26 23:48:09.561524,0.0,0.0
2585,1948.0,0.0006629,IPC,1,JordanManual,CCCAGG,0.0006629,0.0006629,0.0006629,,1514167200,2017-12-26 23:48:09.561524,0.0,0.0
2586,1949.0,0.0006604,IPC,1,JordanManual,CCCAGG,0.0006604,0.0006604,0.0006604,,1514170800,2017-12-26 23:48:09.561524,0.0,0.0
2587,,0.0006836,,1,JordanManual,CCCAGG,0.0006875,0.0006604,0.0006604,IPC,1514170800,2017-12-28 13:30:37.634383,0.0,0.0
2588,1950.0,0.0006875,IPC,1,JordanManual,CCCAGG,0.0006875,0.0006875,0.0006875,,1514174400,2017-12-26 23:48:09.561524,0.0,0.0
2589,1951.0,0.0006836,IPC,1,JordanManual,CCCAGG,0.0006836,0.0006836,0.0006836,,1514178000,2017-12-26 23:48:09.561524,0.0,0.0
2590,1952.0,0.0006857,IPC,1,JordanManual,CCCAGG,0.0006857,0.0006857,0.0006857,,1514181600,2017-12-26 23:48:09.561524,0.0,0.0
