,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
1733,5.4,5.4,5.4,5.4,1514328180,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1734,5.4,5.4,5.4,5.4,1514328240,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1735,5.39,5.39,5.39,5.39,1514328300,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1736,5.39,5.39,5.39,5.39,1514328360,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1737,5.4,5.4,5.4,5.4,1514328420,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1738,5.41,5.41,5.41,5.41,1514328480,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1739,5.41,5.41,5.41,5.41,1514328540,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1740,5.42,5.42,5.42,5.42,1514328600,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1741,5.42,5.42,5.42,5.42,1514328660,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1742,5.41,5.41,5.41,5.41,1514328720,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1743,5.41,5.41,5.41,5.41,1514328780,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1744,5.4,5.4,5.4,5.4,1514328840,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1745,5.41,5.41,5.41,5.41,1514328900,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1746,5.41,5.41,5.41,5.41,1514328960,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1747,5.4,5.4,5.4,5.4,1514329020,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1748,5.4,5.4,5.4,5.4,1514329080,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1749,5.4,5.4,5.4,5.4,1514329140,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1750,5.39,5.39,5.39,5.39,1514329200,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1751,5.4,5.4,5.4,5.4,1514329260,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1752,5.39,5.39,5.39,5.39,1514329320,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1753,5.4,5.4,5.4,5.4,1514329380,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1754,5.4,5.4,5.4,5.4,1514329440,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1755,5.41,5.41,5.41,5.41,1514329500,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1756,5.4,5.4,5.4,5.4,1514329560,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1757,5.41,5.41,5.41,5.41,1514329620,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1758,5.41,5.41,5.41,5.41,1514329680,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1759,5.42,5.42,5.42,5.42,1514329740,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1760,5.42,5.42,5.42,5.42,1514329800,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1761,5.42,5.42,5.42,5.42,1514329860,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1762,5.41,5.41,5.41,5.41,1514329920,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1763,5.41,5.41,5.41,5.41,1514329980,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1764,5.4,5.4,5.4,5.4,1514330040,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1765,5.4,5.4,5.4,5.4,1514330100,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1766,5.4,5.4,5.4,5.4,1514330160,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1767,5.39,5.39,5.39,5.39,1514330220,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1768,5.39,5.39,5.39,5.39,1514330280,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1769,5.38,5.38,5.38,5.38,1514330340,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1770,5.38,5.38,5.38,5.38,1514330400,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1771,5.38,5.38,5.38,5.38,1514330460,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1772,5.38,5.38,5.38,5.38,1514330520,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1773,5.37,5.37,5.37,5.37,1514330580,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1774,5.37,5.37,5.37,5.37,1514330640,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1775,5.37,5.37,5.37,5.37,1514330700,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1776,5.36,5.36,5.36,5.36,1514330760,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1777,5.36,5.36,5.36,5.36,1514330820,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1778,5.35,5.35,5.35,5.35,1514330880,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1779,5.35,5.35,5.35,5.35,1514330940,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1780,5.35,5.35,5.35,5.35,1514331000,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1781,5.36,5.36,5.36,5.36,1514331060,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1782,5.37,5.37,5.37,5.37,1514331120,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1783,5.38,5.38,5.38,5.38,1514331180,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1784,5.36,5.36,5.36,5.36,1514331240,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1785,5.36,5.36,5.36,5.36,1514331300,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1786,5.37,5.37,5.37,5.37,1514331360,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1787,5.37,5.37,5.37,5.37,1514331420,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1788,5.37,5.37,5.37,5.37,1514331480,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1789,5.36,5.36,5.36,5.36,1514331540,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1790,5.36,5.36,5.36,5.36,1514331600,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1791,5.36,5.36,5.36,5.36,1514331660,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1792,5.36,5.36,5.36,5.36,1514331720,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1793,5.36,5.36,5.36,5.36,1514331780,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1794,5.37,5.37,5.37,5.37,1514331840,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1795,5.37,5.37,5.37,5.37,1514331900,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1796,5.38,5.38,5.38,5.38,1514331960,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1797,5.37,5.37,5.37,5.37,1514332020,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1798,5.38,5.38,5.38,5.38,1514332080,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1799,5.37,5.37,5.37,5.37,1514332140,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1800,5.37,5.37,5.37,5.37,1514332200,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1801,5.38,5.38,5.38,5.38,1514332260,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1802,5.39,5.39,5.39,5.39,1514332320,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1803,5.39,5.39,5.39,5.39,1514332380,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1804,5.39,5.39,5.39,5.39,1514332440,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1805,5.39,5.39,5.39,5.39,1514332500,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1806,5.39,5.39,5.39,5.39,1514332560,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1807,5.39,5.39,5.39,5.39,1514332620,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1808,5.4,5.4,5.4,5.4,1514332680,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1809,5.4,5.4,5.4,5.4,1514332740,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1810,5.39,5.39,5.39,5.39,1514332800,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1811,5.38,5.38,5.38,5.38,1514332860,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1812,5.38,5.38,5.38,5.38,1514332920,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1813,5.38,5.38,5.38,5.38,1514332980,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1814,5.38,5.38,5.38,5.38,1514333040,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1815,5.38,5.38,5.38,5.38,1514333100,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1816,5.37,5.37,5.37,5.37,1514333160,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1817,5.37,5.37,5.37,5.37,1514333220,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1818,5.36,5.36,5.36,5.36,1514333280,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1819,5.36,5.36,5.36,5.36,1514333340,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1820,5.36,5.36,5.36,5.36,1514333400,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1821,5.35,5.35,5.35,5.35,1514333460,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1822,5.35,5.35,5.35,5.35,1514333520,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1823,5.35,5.35,5.35,5.35,1514333580,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1824,5.35,5.35,5.35,5.35,1514333640,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1825,5.35,5.35,5.35,5.35,1514333700,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1826,5.36,5.36,5.36,5.36,1514333760,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1827,5.36,5.36,5.36,5.36,1514333820,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1828,5.36,5.36,5.36,5.36,1514333880,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1829,5.36,5.36,5.36,5.36,1514333940,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1830,5.36,5.36,5.36,5.36,1514334000,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1831,5.36,5.36,5.36,5.36,1514334060,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1832,5.36,5.36,5.36,5.36,1514334120,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1833,5.37,5.37,5.37,5.37,1514334180,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1834,5.37,5.37,5.37,5.37,1514334240,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1835,5.38,5.38,5.38,5.38,1514334300,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1836,5.39,5.39,5.39,5.39,1514334360,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1837,5.41,5.41,5.41,5.41,1514334420,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1838,5.4,5.4,5.4,5.4,1514334480,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1839,5.41,5.41,5.41,5.41,1514334540,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1840,5.41,5.41,5.41,5.41,1514334600,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1841,5.4,5.4,5.4,5.4,1514334660,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1842,5.4,5.4,5.4,5.4,1514334720,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1843,5.4,5.4,5.4,5.4,1514334780,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1844,5.4,5.4,5.4,5.4,1514334840,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1845,5.4,5.4,5.4,5.4,1514334900,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1846,5.4,5.4,5.4,5.4,1514334960,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1847,5.4,5.4,5.4,5.4,1514335020,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1848,5.39,5.39,5.39,5.39,1514335080,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1849,5.39,5.39,5.39,5.39,1514335140,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1850,5.39,5.39,5.39,5.39,1514335200,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1851,5.39,5.39,5.39,5.39,1514335260,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1852,5.39,5.39,5.39,5.39,1514335320,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1853,5.39,5.39,5.39,5.39,1514335380,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1854,5.39,5.39,5.39,5.39,1514335440,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1855,5.39,5.39,5.39,5.39,1514335500,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1856,5.39,5.39,5.39,5.39,1514335560,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1857,5.4,5.4,5.4,5.4,1514335620,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1858,5.41,5.41,5.41,5.41,1514335680,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1859,5.39,5.39,5.39,5.39,1514335740,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1860,5.39,5.39,5.39,5.39,1514335800,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1861,5.39,5.39,5.39,5.39,1514335860,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1862,5.39,5.39,5.39,5.39,1514335920,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1863,5.4,5.4,5.4,5.4,1514335980,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1864,5.39,5.39,5.39,5.39,1514336040,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1865,5.4,5.4,5.4,5.4,1514336100,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1866,5.4,5.4,5.4,5.4,1514336160,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1867,5.39,5.39,5.39,5.39,1514336220,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1868,5.39,5.39,5.39,5.39,1514336280,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1869,5.39,5.39,5.39,5.39,1514336340,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1870,5.4,5.4,5.4,5.4,1514336400,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1871,5.4,5.4,5.4,5.4,1514336460,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1872,5.4,5.4,5.4,5.4,1514336520,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1873,5.4,5.4,5.4,5.4,1514336580,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1874,5.41,5.41,5.41,5.41,1514336640,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1875,5.42,5.42,5.42,5.42,1514336700,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1876,5.43,5.43,5.43,5.43,1514336760,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1877,5.44,5.44,5.44,5.44,1514336820,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1878,5.45,5.45,5.45,5.45,1514336880,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1879,5.45,5.45,5.45,5.45,1514336940,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1880,5.45,5.45,5.45,5.45,1514337000,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1881,5.46,5.46,5.46,5.46,1514337060,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1882,5.46,5.46,5.46,5.46,1514337120,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1883,5.46,5.46,5.46,5.46,1514337180,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1884,5.47,5.47,5.47,5.47,1514337240,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1885,5.47,5.47,5.47,5.47,1514337300,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1886,5.47,5.47,5.47,5.47,1514337360,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1887,5.47,5.47,5.47,5.47,1514337420,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1888,5.47,5.47,5.47,5.47,1514337480,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1889,5.46,5.46,5.46,5.46,1514337540,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1890,5.45,5.45,5.45,5.45,1514337600,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1891,5.46,5.46,5.46,5.46,1514337660,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1892,5.46,5.46,5.46,5.46,1514337720,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1893,5.46,5.46,5.46,5.46,1514337780,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1894,5.46,5.46,5.46,5.46,1514337840,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1895,5.46,5.46,5.46,5.46,1514337900,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1896,5.46,5.46,5.46,5.46,1514337960,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1897,5.45,5.45,5.45,5.45,1514338020,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1898,5.45,5.45,5.45,5.45,1514338080,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1899,5.44,5.44,5.44,5.44,1514338140,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1900,5.46,5.46,5.46,5.46,1514338200,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1901,5.46,5.46,5.46,5.46,1514338260,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1902,5.46,5.46,5.46,5.46,1514338320,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1903,5.47,5.47,5.47,5.47,1514338380,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1904,5.47,5.47,5.47,5.47,1514338440,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1905,5.47,5.47,5.47,5.47,1514338500,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1906,5.47,5.47,5.47,5.47,1514338560,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1907,5.47,5.47,5.47,5.47,1514338620,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1908,5.48,5.48,5.48,5.48,1514338680,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1909,5.48,5.48,5.48,5.48,1514338740,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1910,5.48,5.48,5.48,5.48,1514338800,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1911,5.48,5.48,5.48,5.48,1514338860,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1912,5.48,5.48,5.48,5.48,1514338920,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1913,5.48,5.48,5.48,5.48,1514338980,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1914,5.48,5.48,5.48,5.48,1514339040,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1915,5.48,5.48,5.48,5.48,1514339100,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1916,5.48,5.48,5.48,5.48,1514339160,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1917,5.47,5.47,5.47,5.47,1514339220,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1918,5.47,5.47,5.47,5.47,1514339280,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1919,5.46,5.46,5.46,5.46,1514339340,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1920,5.46,5.46,5.46,5.46,1514339400,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1921,5.46,5.46,5.46,5.46,1514339460,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1922,5.44,5.44,5.44,5.44,1514339520,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1923,5.46,5.46,5.46,5.46,1514339580,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1924,5.46,5.46,5.46,5.46,1514339640,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1925,5.46,5.46,5.46,5.46,1514339700,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1926,5.46,5.46,5.46,5.46,1514339760,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1927,5.46,5.46,5.46,5.46,1514339820,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1928,5.46,5.46,5.46,5.46,1514339880,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1929,5.46,5.46,5.46,5.46,1514339940,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1930,5.45,5.45,5.45,5.45,1514340000,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1931,5.45,5.45,5.45,5.45,1514340060,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1932,5.45,5.45,5.45,5.45,1514340120,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1933,5.46,5.46,5.46,5.46,1514340180,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1934,5.46,5.46,5.46,5.46,1514340240,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1935,5.45,5.45,5.45,5.45,1514340300,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1936,5.45,5.45,5.45,5.45,1514340360,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1937,5.45,5.45,5.45,5.45,1514340420,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1938,5.45,5.45,5.45,5.45,1514340480,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1939,5.44,5.44,5.44,5.44,1514340540,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1940,5.44,5.44,5.44,5.44,1514340600,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1941,5.43,5.43,5.43,5.43,1514340660,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1942,5.43,5.43,5.43,5.43,1514340720,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1943,5.42,5.42,5.42,5.42,1514340780,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1944,5.42,5.42,5.42,5.42,1514340840,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1945,5.42,5.42,5.42,5.42,1514340900,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
1946,5.41,5.41,5.41,5.41,1514340960,0.0,0.0,007,1,JordanManual,CCCAGG,2017-12-26 20:10:13.881644
