,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
1177,0.05381,0.05381,0.05381,0.05381,1514294820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1178,0.05383,0.05383,0.05383,0.05383,1514294880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1179,0.054,0.054,0.054,0.054,1514294940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1180,0.05405,0.05405,0.05405,0.05405,1514295000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1181,0.05398,0.05398,0.05398,0.05398,1514295060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1182,0.05398,0.05398,0.05398,0.05398,1514295120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1183,0.05411,0.05411,0.05411,0.05411,1514295180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1184,0.05404,0.05404,0.05404,0.05404,1514295240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1185,0.05408,0.05408,0.05408,0.05408,1514295300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1186,0.05414,0.05414,0.05414,0.05414,1514295360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1187,0.05423,0.05423,0.05423,0.05423,1514295420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1188,0.05426,0.05426,0.05426,0.05426,1514295480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1189,0.05432,0.05432,0.05432,0.05432,1514295540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1190,0.05424,0.05424,0.05424,0.05424,1514295600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1191,0.05416,0.05416,0.05416,0.05416,1514295660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1192,0.0542,0.0542,0.0542,0.0542,1514295720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1193,0.05423,0.05423,0.05423,0.05423,1514295780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1194,0.05412,0.05412,0.05412,0.05412,1514295840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1195,0.0541,0.0541,0.0541,0.0541,1514295900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1196,0.05404,0.05404,0.05404,0.05404,1514295960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1197,0.05403,0.05403,0.05403,0.05403,1514296020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1198,0.05388,0.05388,0.05388,0.05388,1514296080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1199,0.05376,0.05376,0.05376,0.05376,1514296140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1200,0.05383,0.05383,0.05383,0.05383,1514296200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1201,0.05382,0.05382,0.05382,0.05382,1514296260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1202,0.05383,0.05383,0.05383,0.05383,1514296320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1203,0.05384,0.05384,0.05384,0.05384,1514296380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1204,0.05393,0.05393,0.05393,0.05393,1514296440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1205,0.05393,0.05393,0.05393,0.05393,1514296500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1206,0.05393,0.05393,0.05393,0.05393,1514296560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1207,0.05403,0.05403,0.05403,0.05403,1514296620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1208,0.0541,0.0541,0.0541,0.0541,1514296680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1209,0.05399,0.05399,0.05399,0.05399,1514296740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1210,0.05404,0.05404,0.05404,0.05404,1514296800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1211,0.05408,0.05408,0.05408,0.05408,1514296860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1212,0.05408,0.05408,0.05408,0.05408,1514296920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1213,0.0541,0.0541,0.0541,0.0541,1514296980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1214,0.05412,0.05412,0.05412,0.05412,1514297040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1215,0.05407,0.05407,0.05407,0.05407,1514297100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1216,0.05411,0.05411,0.05411,0.05411,1514297160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1217,0.05417,0.05417,0.05417,0.05417,1514297220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1218,0.05421,0.05421,0.05421,0.05421,1514297280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1219,0.05422,0.05422,0.05422,0.05422,1514297340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1220,0.05422,0.05422,0.05422,0.05422,1514297400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1221,0.05419,0.05419,0.05419,0.05419,1514297460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1222,0.05419,0.05419,0.05419,0.05419,1514297520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1223,0.05418,0.05418,0.05418,0.05418,1514297580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1224,0.0543,0.0543,0.0543,0.0543,1514297640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1225,0.05436,0.05436,0.05436,0.05436,1514297700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1226,0.05455,0.05455,0.05455,0.05455,1514297760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1227,0.05455,0.05455,0.05455,0.05455,1514297820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1228,0.05463,0.05463,0.05463,0.05463,1514297880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1229,0.05478,0.05478,0.05478,0.05478,1514297940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1230,0.0548,0.0548,0.0548,0.0548,1514298000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1231,0.0548,0.0548,0.0548,0.0548,1514298060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1232,0.05497,0.05497,0.05497,0.05497,1514298120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1233,0.05507,0.05507,0.05507,0.05507,1514298180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1234,0.05502,0.05502,0.05502,0.05502,1514298240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1235,0.05506,0.05506,0.05506,0.05506,1514298300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1236,0.05502,0.05502,0.05502,0.05502,1514298360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1237,0.05498,0.05498,0.05498,0.05498,1514298420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1238,0.05483,0.05483,0.05483,0.05483,1514298480,474.05,25.99,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1239,0.05491,0.05491,0.05491,0.05491,1514298540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1240,0.055,0.055,0.055,0.055,1514298600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1241,0.05514,0.05514,0.05514,0.05514,1514298660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1242,0.05525,0.05525,0.05525,0.05525,1514298720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1243,0.05519,0.05519,0.05519,0.05519,1514298780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1244,0.05521,0.05521,0.05521,0.05521,1514298840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1245,0.05523,0.05523,0.05523,0.05523,1514298900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1246,0.05526,0.05526,0.05526,0.05526,1514298960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1247,0.05529,0.05529,0.05529,0.05529,1514299020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1248,0.05531,0.05531,0.05531,0.05531,1514299080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1249,0.05534,0.05534,0.05534,0.05534,1514299140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1250,0.05527,0.05527,0.05527,0.05527,1514299200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1251,0.05526,0.05526,0.05526,0.05526,1514299260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1252,0.05526,0.05526,0.05526,0.05526,1514299320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1253,0.05525,0.05525,0.05525,0.05525,1514299380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1254,0.05523,0.05523,0.05523,0.05523,1514299440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1255,0.05526,0.05526,0.05526,0.05526,1514299500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1256,0.05528,0.05528,0.05528,0.05528,1514299560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1257,0.05549,0.05549,0.05549,0.05549,1514299620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1258,0.05552,0.05552,0.05552,0.05552,1514299680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1259,0.05561,0.05561,0.05561,0.05561,1514299740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1260,0.05565,0.05565,0.05565,0.05565,1514299800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1261,0.05557,0.05557,0.05557,0.05557,1514299860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1262,0.05554,0.05554,0.05554,0.05554,1514299920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1263,0.05555,0.05555,0.05555,0.05555,1514299980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1264,0.05564,0.05564,0.05564,0.05564,1514300040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1265,0.05573,0.05573,0.05573,0.05573,1514300100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1266,0.05577,0.05577,0.05577,0.05577,1514300160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1267,0.05581,0.05581,0.05581,0.05581,1514300220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1268,0.05592,0.05592,0.05592,0.05592,1514300280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1269,0.05607,0.05607,0.05607,0.05607,1514300340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1270,0.05595,0.05595,0.05595,0.05595,1514300400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1271,0.05578,0.05578,0.05578,0.05578,1514300460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1272,0.0555,0.0555,0.0555,0.0555,1514300520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1273,0.05562,0.05562,0.05562,0.05562,1514300580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1274,0.05553,0.05553,0.05553,0.05553,1514300640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1275,0.05544,0.05544,0.05544,0.05544,1514300700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1276,0.05553,0.05553,0.05553,0.05553,1514300760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1277,0.05536,0.05536,0.05536,0.05536,1514300820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1278,0.05551,0.05551,0.05551,0.05551,1514300880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1279,0.05556,0.05556,0.05556,0.05556,1514300940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1280,0.0557,0.0557,0.0557,0.0557,1514301000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1281,0.05567,0.05567,0.05567,0.05567,1514301060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1282,0.05573,0.05573,0.05573,0.05573,1514301120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1283,0.0557,0.0557,0.0557,0.0557,1514301180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1284,0.05554,0.05554,0.05554,0.05554,1514301240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1285,0.05552,0.05552,0.05552,0.05552,1514301300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1286,0.05558,0.05558,0.05558,0.05558,1514301360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1287,0.05564,0.05564,0.05564,0.05564,1514301420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1288,0.05576,0.05576,0.05576,0.05576,1514301480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1289,0.05575,0.05575,0.05575,0.05575,1514301540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1290,0.05587,0.05587,0.05587,0.05587,1514301600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1291,0.05597,0.05597,0.05597,0.05597,1514301660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1292,0.05604,0.05604,0.05604,0.05604,1514301720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1293,0.05616,0.05616,0.05616,0.05616,1514301780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1294,0.05609,0.05609,0.05609,0.05609,1514301840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1295,0.05605,0.05605,0.05605,0.05605,1514301900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1296,0.05611,0.05611,0.05611,0.05611,1514301960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1297,0.05616,0.05616,0.05616,0.05616,1514302020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1298,0.05606,0.05606,0.05606,0.05606,1514302080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1299,0.05604,0.05604,0.05604,0.05604,1514302140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1300,0.05596,0.05596,0.05596,0.05596,1514302200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1301,0.05595,0.05595,0.05595,0.05595,1514302260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1302,0.05602,0.05602,0.05602,0.05602,1514302320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1303,0.05595,0.05595,0.05595,0.05595,1514302380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1304,0.05595,0.05595,0.05595,0.05595,1514302440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1305,0.05592,0.05592,0.05592,0.05592,1514302500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1306,0.05593,0.05593,0.05593,0.05593,1514302560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1307,0.05583,0.05583,0.05583,0.05583,1514302620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1308,0.05586,0.05586,0.05586,0.05586,1514302680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1309,0.05592,0.05592,0.05592,0.05592,1514302740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1310,0.05592,0.05592,0.05592,0.05592,1514302800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1311,0.05589,0.05589,0.05589,0.05589,1514302860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1312,0.05581,0.05581,0.05581,0.05581,1514302920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1313,0.05579,0.05579,0.05579,0.05579,1514302980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1314,0.05576,0.05576,0.05576,0.05576,1514303040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1315,0.05575,0.05575,0.05575,0.05575,1514303100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1316,0.05572,0.05572,0.05572,0.05572,1514303160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1317,0.05573,0.05573,0.05573,0.05573,1514303220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1318,0.05575,0.05575,0.05575,0.05575,1514303280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1319,0.05577,0.05577,0.05577,0.05577,1514303340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1320,0.0558,0.0558,0.0558,0.0558,1514303400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1321,0.05584,0.05584,0.05584,0.05584,1514303460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1322,0.05584,0.05584,0.05584,0.05584,1514303520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1323,0.05586,0.05586,0.05586,0.05586,1514303580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1324,0.05583,0.05583,0.05583,0.05583,1514303640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1325,0.05586,0.05586,0.05586,0.05586,1514303700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1326,0.05583,0.05583,0.05583,0.05583,1514303760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1327,0.05581,0.05581,0.05581,0.05581,1514303820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1328,0.05588,0.05588,0.05588,0.05588,1514303880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1329,0.0559,0.0559,0.0559,0.0559,1514303940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1330,0.05586,0.05586,0.05586,0.05586,1514304000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1331,0.05589,0.05589,0.05589,0.05589,1514304060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1332,0.0559,0.0559,0.0559,0.0559,1514304120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1333,0.05608,0.05608,0.05608,0.05608,1514304180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1334,0.05628,0.05628,0.05628,0.05628,1514304240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1335,0.05633,0.05633,0.05633,0.05633,1514304300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1336,0.05641,0.05641,0.05641,0.05641,1514304360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1337,0.05626,0.05626,0.05626,0.05626,1514304420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1338,0.05644,0.05644,0.05644,0.05644,1514304480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1339,0.05648,0.05648,0.05648,0.05648,1514304540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1340,0.0565,0.0565,0.0565,0.0565,1514304600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1341,0.05647,0.05647,0.05647,0.05647,1514304660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1342,0.05649,0.05649,0.05649,0.05649,1514304720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1343,0.05654,0.05654,0.05654,0.05654,1514304780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1344,0.05656,0.05656,0.05656,0.05656,1514304840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1345,0.05662,0.05662,0.05662,0.05662,1514304900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1346,0.05672,0.05672,0.05672,0.05672,1514304960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1347,0.05673,0.05673,0.05673,0.05673,1514305020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1348,0.05678,0.05678,0.05678,0.05678,1514305080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1349,0.0568,0.0568,0.0568,0.0568,1514305140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1350,0.05674,0.05674,0.05674,0.05674,1514305200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1351,0.05669,0.05669,0.05669,0.05669,1514305260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1352,0.05674,0.05674,0.05674,0.05674,1514305320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1353,0.05675,0.05675,0.05675,0.05675,1514305380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1354,0.05673,0.05673,0.05673,0.05673,1514305440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1355,0.05674,0.05674,0.05674,0.05674,1514305500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1356,0.05684,0.05684,0.05684,0.05684,1514305560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1357,0.05691,0.05691,0.05691,0.05691,1514305620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1358,0.05694,0.05694,0.05694,0.05694,1514305680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1359,0.05695,0.05695,0.05695,0.05695,1514305740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1360,0.0569,0.0569,0.0569,0.0569,1514305800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1361,0.05685,0.05685,0.05685,0.05685,1514305860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1362,0.05678,0.05678,0.05678,0.05678,1514305920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1363,0.05652,0.05652,0.05652,0.05652,1514305980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1364,0.05681,0.05681,0.05681,0.05681,1514306040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1365,0.05677,0.05677,0.05677,0.05677,1514306100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1366,0.05669,0.05669,0.05669,0.05669,1514306160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1367,0.05652,0.05652,0.05652,0.05652,1514306220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1368,0.05637,0.05637,0.05637,0.05637,1514306280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1369,0.05654,0.05654,0.05654,0.05654,1514306340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
